period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-09-01,IHLGM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.493282Z
2024-09-01,IHYAY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.498359Z
2024-09-01,IMASM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.502577Z
2024-09-01,INDES,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.506638Z
2024-09-01,INFO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.511880Z
2024-09-01,INGRM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.518615Z
2024-09-01,INTEM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.525396Z
2024-09-01,INVEO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.531125Z
2024-09-01,INVES,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.537885Z
2024-09-01,ISATR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.542936Z
2024-09-01,ISBTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.549901Z
2024-09-01,ISCTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.554438Z
2024-09-01,ISDMR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.559193Z
2024-09-01,ISFIN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.567015Z
2024-09-01,ISGSY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.574339Z
2024-09-01,ISGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.580826Z
2024-09-01,ISKPL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.585353Z
2024-09-01,ISMEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.589616Z
2024-09-01,ISSEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.595159Z
2024-09-01,IZENR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.599183Z
2024-09-01,IZFAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.604007Z
2024-09-01,IZINV,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.608590Z
2024-09-01,IZMDC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.614469Z
2024-09-01,JANTS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.618969Z
2024-09-01,KAPLM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.624839Z
2024-09-01,KAREL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.629819Z
2024-09-01,KARSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.635951Z
2024-09-01,KARTN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.640685Z
2024-09-01,KATMR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.645802Z
2024-09-01,KAYSE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.650843Z
2024-09-01,KBORU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.656963Z
2024-09-01,KCAER,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.663413Z
2024-09-01,KCHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.668914Z
2024-09-01,KFEIN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.674901Z
2024-09-01,KGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.679490Z
2024-09-01,KIMMR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.685998Z
2024-09-01,KLGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.690997Z
2024-09-01,KLKIM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.695902Z
2024-09-01,KLMSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.700827Z
2024-09-01,KLRHO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.706685Z
2024-09-01,KLSER,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.712622Z
2024-09-01,KLSYN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.718310Z
2024-09-01,KLYPV,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.722680Z
2024-09-01,KMPUR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.729002Z
2024-09-01,KNFRT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.735152Z
2024-09-01,KOCMT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.742276Z
2024-09-01,KONKA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.750747Z
2024-09-01,KONTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.756386Z
2024-09-01,KONYA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.763689Z
2024-09-01,KOPOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.770707Z
2024-09-01,KORDS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.775984Z
2024-09-01,KOTON,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.783233Z
2024-09-01,KRDMA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.791881Z
2024-09-01,KRDMB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.800356Z
2024-09-01,KRDMD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.806434Z
2024-09-01,KRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.812270Z
2024-09-01,KRONT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.819016Z
2024-09-01,KRPLS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.823526Z
2024-09-01,KRSTL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.828785Z
2024-09-01,KRTEK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.837770Z
2024-09-01,KRVGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.842881Z
2024-09-01,KTLEV,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.849953Z
2024-09-01,KTSKR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.856232Z
2024-09-01,KUTPO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.862039Z
2024-09-01,KUVVA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.868177Z
2024-09-01,KUYAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.875781Z
2024-09-01,KZBGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.881042Z
2024-09-01,KZGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.885928Z
2024-09-01,LIDER,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.891057Z
2024-09-01,LIDFA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.897937Z
2024-09-01,LILAK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.905970Z
2024-09-01,LINK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.910572Z
2024-09-01,LKMNH,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.919142Z
2024-09-01,LMKDC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.928324Z
2024-09-01,LOGO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.934715Z
2024-09-01,LRSHO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.941358Z
2024-09-01,LUKSK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.949269Z
2024-09-01,LXGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.954408Z
2024-09-01,LYDHO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.960137Z
2024-09-01,LYDYE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.964880Z
2024-09-01,MAALT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.971264Z
2024-09-01,MACKO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.978722Z
2024-09-01,MAGEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.985627Z
2024-09-01,MAKIM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.992134Z
2024-09-01,MAKTK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:13.999789Z
2024-09-01,MANAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.006273Z
2024-09-01,MARBL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.013922Z
2024-09-01,MARKA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.023018Z
2024-09-01,MARMR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.029228Z
2024-09-01,MARTI,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.035483Z
2024-09-01,MAVI,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.042572Z
2024-09-01,MCARD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.052999Z
2024-09-01,MEDTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.060323Z
2024-09-01,MEGMT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.066812Z
2024-09-01,MEKAG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.075494Z
2024-09-01,MEPET,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.081205Z
2024-09-01,MERCN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.085610Z
2024-09-01,MERIT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.092770Z
2024-09-01,MERKO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.104523Z
2024-09-01,METRO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.109612Z
2024-09-01,MEYSU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.116879Z
2024-09-01,MGROS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.122741Z
2024-09-01,MHRGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.130485Z
2024-09-01,MIATK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.139271Z
2024-09-01,MNDRS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.144803Z
2024-09-01,MNDTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.150071Z
2024-09-01,MOBTL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.156586Z
2024-09-01,MOGAN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.160857Z
2024-09-01,MOPAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.168535Z
2024-09-01,MPARK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.173989Z
2024-09-01,MRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.181269Z
2024-09-01,MRSHL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.188326Z
2024-09-01,MSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.196956Z
2024-09-01,MTRKS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.202829Z
2024-09-01,MZHLD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.211078Z
2024-09-01,NATEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.216728Z
2024-09-01,NETAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.224716Z
2024-09-01,NETCD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.230099Z
2024-09-01,NIBAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.237782Z
2024-09-01,NTGAZ,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.244306Z
2024-09-01,NTHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.250936Z
2024-09-01,NUGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.258002Z
2024-09-01,NUHCM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.264360Z
2024-09-01,OBAMS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.271786Z
2024-09-01,OBASE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.278765Z
2024-09-01,ODAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.285939Z
2024-09-01,ODINE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.292777Z
2024-09-01,OFSYM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.299869Z
2024-09-01,ONCSM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.308121Z
2024-09-01,ONRYT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.315538Z
2024-09-01,ORCAY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.322372Z
2024-09-01,ORGE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.327929Z
2024-09-01,OSMEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.333334Z
2024-09-01,OSTIM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.342724Z
2024-09-01,OTKAR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.349455Z
2024-09-01,OTTO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.356160Z
2024-09-01,OYAKC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.360817Z
2024-09-01,OYLUM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.365640Z
2024-09-01,OYYAT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.371366Z
2024-09-01,OZATD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.379687Z
2024-09-01,OZGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.386085Z
2024-09-01,OZKGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.393221Z
2024-09-01,OZRDN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.401228Z
2024-09-01,OZSUB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.407930Z
2024-09-01,OZYSR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.416682Z
2024-09-01,PAGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.423775Z
2024-09-01,PAHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.430953Z
2024-09-01,PAMEL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.438145Z
2024-09-01,PAPIL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.445401Z
2024-09-01,PARSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.453210Z
2024-09-01,PASEU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.459604Z
2024-09-01,PATEK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.467987Z
2024-09-01,PCILT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.477286Z
2024-09-01,PEKGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.482946Z
2024-09-01,PENGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.491714Z
2024-09-01,PENTA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.497384Z
2024-09-01,PETKM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.504507Z
2024-09-01,PETUN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.510716Z
2024-09-01,PGSUS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.516038Z
2024-09-01,PINSU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.522197Z
2024-09-01,PKART,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.530040Z
2024-09-01,PKENT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.534395Z
2024-09-01,PLTUR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.538615Z
2024-09-01,PNLSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.546145Z
2024-09-01,PNSUT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.553226Z
2024-09-01,POLHO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.561215Z
2024-09-01,POLTK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.569823Z
2024-09-01,PRDGS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.575988Z
2024-09-01,PRKAB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.581611Z
2024-09-01,PRKME,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.588809Z
2024-09-01,PRZMA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.595715Z
2024-09-01,PSDTC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.603379Z
2024-09-01,PSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.608815Z
2024-09-01,QUAGR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.615872Z
2024-09-01,RALYH,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.623106Z
2024-09-01,RAYSG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.629845Z
2024-09-01,REEDR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.635921Z
2024-09-01,RGYAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.644106Z
2024-09-01,RNPOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.649818Z
2024-09-01,RODRG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.654824Z
2024-09-01,RTALB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.661558Z
2024-09-01,RUBNS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.667564Z
2024-09-01,RUZYE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.674755Z
2024-09-01,RYGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.683892Z
2024-09-01,RYSAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.689524Z
2024-09-01,SAFKR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.696779Z
2024-09-01,SAHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.703656Z
2024-09-01,SAMAT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.712983Z
2024-09-01,SANEL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.720811Z
2024-09-01,SANFM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.727844Z
2024-09-01,SANKO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.736008Z
2024-09-01,SARKY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.745616Z
2024-09-01,SASA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.754323Z
2024-09-01,SAYAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.761294Z
2024-09-01,SDTTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.769737Z
2024-09-01,SEGMN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.776341Z
2024-09-01,SEGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.783996Z
2024-09-01,SEKFK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.789009Z
2024-09-01,SEKUR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.795160Z
2024-09-01,SELEC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.805205Z
2024-09-01,SELVA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.813591Z
2024-09-01,SERNT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.821479Z
2024-09-01,SEYKM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.827886Z
2024-09-01,SILVR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.837623Z
2024-09-01,SISE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.843181Z
2024-09-01,SKBNK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.849219Z
2024-09-01,SKTAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.854418Z
2024-09-01,SKYLP,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.862013Z
2024-09-01,SKYMD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.869428Z
2024-09-01,SMART,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.875353Z
2024-09-01,SMRTG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.883967Z
2024-09-01,SMRVA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.891483Z
2024-09-01,SNGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.898893Z
2024-09-01,SNICA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.905438Z
2024-09-01,SOKE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.912424Z
2024-09-01,SOKM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.919500Z
2024-09-01,SONME,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.926139Z
2024-09-01,SRVGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.932467Z
2024-09-01,SUNTK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.940087Z
2024-09-01,SURGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.947239Z
2024-09-01,SUWEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.952741Z
2024-09-01,SVGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.959147Z
2024-09-01,TABGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.967244Z
2024-09-01,TARKM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.972523Z
2024-09-01,TATEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.977825Z
2024-09-01,TATGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.984174Z
2024-09-01,TAVHL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.991264Z
2024-09-01,TBORG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:14.996166Z
2024-09-01,TCELL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.002093Z
2024-09-01,TCKRC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.007196Z
2024-09-01,TDGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.013946Z
2024-09-01,TEHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.022090Z
2024-09-01,TEKTU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.030438Z
2024-09-01,TERA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.037552Z
2024-09-01,TEZOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.043356Z
2024-09-01,TGSAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.052720Z
2024-09-01,THYAO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.058423Z
2024-09-01,TKFEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.068590Z
2024-09-01,TKNSA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.077896Z
2024-09-01,TLMAN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.089392Z
2024-09-01,TMPOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.097271Z
2024-09-01,TMSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.105860Z
2024-09-01,TNZTP,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.114516Z
2024-09-01,TOASO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.124969Z
2024-09-01,TRALT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.135892Z
2024-09-01,TRCAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.145920Z
2024-09-01,TRENJ,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.156277Z
2024-09-01,TRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.166465Z
2024-09-01,TRHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.175823Z
2024-09-01,TRILC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.186769Z
2024-09-01,TRMET,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.196206Z
2024-09-01,TSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.202144Z
2024-09-01,TSKB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.208900Z
2024-09-01,TSPOR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.219284Z
2024-09-01,TTKOM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.226636Z
2024-09-01,TTRAK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.234161Z
2024-09-01,TUCLK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.243226Z
2024-09-01,TUKAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.249951Z
2024-09-01,TUPRS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.256643Z
2024-09-01,TUREX,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.265104Z
2024-09-01,TURGG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.275218Z
2024-09-01,TURSG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.282253Z
2024-09-01,UCAYM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.289643Z
2024-09-01,UFUK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.297120Z
2024-09-01,ULAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.304386Z
2024-09-01,ULKER,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.313308Z
2024-09-01,ULUFA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.322539Z
2024-09-01,ULUSE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.328839Z
2024-09-01,ULUUN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.336807Z
2024-09-01,UNLU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.342882Z
2024-09-01,USAK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.350776Z
2024-09-01,VAKBN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.356985Z
2024-09-01,VAKFA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.364482Z
2024-09-01,VAKFN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.372743Z
2024-09-01,VAKKO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.380464Z
