symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
YATAS,volume_spike_strict,2025-01-27,2025-01-27,28.6,2025-02-17,27.34,2025-03-10,27.0,-4.405594405594416,-5.594405594405593,XU100,2025-01-28,2025-02-18,2025-03-11,-1.6139469986047095,4.244812634716455,-2.791647406989706,-9.839218229122048,False,False,12.656813297217354,13.252888937570228,313928872.40000004,23687580.412,8.41546626231995,0.7831325301204823,27.332000000000004,51.75718849840257,5.6910569105691255,5.6910569105691255,0.22308346143920527,9933240.0,8254863.0,63.71430410707746,100.0,9.474363722450486,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,48.94,71.11888111888109,50.65889166170725,20.45998945717384,True,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,772,312,460,28.6,27.34,27.0,48.94,2025-02-17,2025-03-10
VAKKO,volume_spike_strict,2025-03-07,2025-03-07,75.0,2025-03-28,69.5,2025-04-22,64.25,-7.333333333333336,-14.333333333333332,XU100,2025-03-10,2025-04-02,2025-04-24,-8.067204017089391,-11.373060717932916,0.7338706837560558,-2.9602726154004166,True,False,2.47466112795096,2.560284459081338,57975900.0,22644319.772499997,2.7397260273972712,0.9523809523809518,72.42999999999999,53.314121037463984,7.066381156316925,2.0408163265306145,-0.06559612630590698,1113918.0,-286286.0,49.421539126812185,75.0,2.280507817000177,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,83.25,11.00000000000001,43.35673653364245,-32.35673653364243,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,772,312,460,75.0,69.5,64.25,83.25,2025-03-28,2025-04-22
ULKER,volume_spike_strict,2025-03-11,2025-03-11,135.3,2025-04-03,113.2,2025-04-25,113.0,-16.334072431633416,-16.4818920916482,XU100,2025-03-12,2025-04-04,2025-04-28,-9.140063592547843,-9.635449348698511,-7.194008839085573,-6.846442742949687,False,False,3.1094805086878954,3.5691183622146525,3775130858.4,1057720836.1499999,10.000000000000009,1.0,118.17500000000003,73.22834645669295,18.165938864628828,21.891891891891913,0.08685340808959047,72707225.0,49523003.0,68.74061414878895,100.0,9.84561860022415,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,130.4,-3.6215816703621617,44.301339390496366,-47.92292106085853,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,772,312,460,135.3,113.2,113.0,130.4,2025-04-03,2025-04-25
VERTU,volume_spike_strict,2025-04-11,2025-04-11,37.02,2025-05-06,31.4,2025-05-28,30.8,-15.180983252296066,-16.80172879524582,XU100,2025-04-14,2025-05-07,2025-05-29,-2.625213864267484,-2.1666249153870387,-12.555769388028583,-14.635103879858779,False,False,2.464023613340942,2.831752711129201,34933811.940000005,12336462.786000002,9.982174688057066,1.0,32.367,66.75358539765321,18.35038363171355,12.181818181818183,0.09729820536674373,1031442.0,2148025.0,64.28937163527165,100.0,9.528465451749192,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,40.74,10.048622366288495,60.56636054983768,-50.517738183549184,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,772,312,460,37.02,31.4,30.8,40.74,2025-05-06,2025-05-28
TUPRS,volume_spike_strict,2025-05-08,2025-05-08,129.3,2025-05-30,124.0,2025-06-24,137.3,-4.098994586233573,6.187161639597827,XU100,2025-05-09,2025-06-02,2025-06-25,-2.7980830264645262,1.8287117114495821,-1.3009115597690468,4.358449928148245,False,True,2.380467654445237,2.4639466094453493,4287756995.1000004,1740198825.1950002,9.94897959183676,1.0,125.05,58.94308943089433,3.68885324779471,3.855421686746996,-0.13345035700227184,-3595360.0,-44360642.0,47.96508587756563,60.0,7.694449925580772,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,258.5,99.922660479505,62.32685756653855,37.59580291296645,True,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,772,312,460,129.3,124.0,137.3,258.5,2025-05-30,2025-06-24
VSNMD,volume_spike_strict,2025-05-26,2025-05-26,363.75,2025-06-18,485.75,2025-07-09,589.5,33.53951890034364,62.06185567010309,XU100,2025-05-27,2025-06-19,2025-07-10,-1.5946239493213055,8.797183565806876,35.13414284966494,53.26467210429622,True,True,3.3255926252888823,3.934474965176317,3112594563.75,791107985.5125,9.977324263038545,1.0,307.8,68.91025641025641,22.166246851385395,17.43341404358354,0.24093673230518417,15019087.0,34363879.0,66.08780240989613,100.0,9.798536342397623,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,90.75,-75.05154639175258,61.18146846225048,-136.23301485400305,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,772,312,460,363.75,485.75,589.5,90.75,2025-06-18,2025-07-09
VAKBN,volume_spike_strict,2025-06-25,2025-06-25,25.28,2025-07-17,28.0,2025-08-07,29.08,10.759493670886066,15.031645569620245,XU100,2025-06-26,2025-07-18,2025-08-08,10.109762467988581,16.32453931190887,0.6497312028974846,-1.2928937422886264,True,False,2.2786132379845707,2.4369555523030386,1094798710.0800002,449248534.322,2.348178137651824,0.688524590163935,23.747999999999998,64.59143968871592,6.129303106633088,2.1827000808407604,0.09240099780242704,81326985.0,77367798.0,71.08397185315856,100.0,2.6696970446145274,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,32.0,26.582278481012644,59.92586945719709,-33.343590976184444,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,772,312,460,25.28,28.0,29.08,32.0,2025-07-17,2025-08-07
TTKOM,volume_spike_strict,2025-07-02,2025-07-02,62.4,2025-07-24,57.35,2025-08-14,56.35,-8.092948717948712,-9.69551282051282,XU100,2025-07-03,2025-07-25,2025-08-15,4.907537721979138,6.237400652859626,-13.000486439927851,-15.932913473372444,False,False,2.02793819195262,2.2176872838209722,1438972454.3999999,648861751.1125001,1.9607843137254832,1.0,57.097500000000004,60.75000000000001,11.727842435093994,10.442477876106192,0.31161221102652037,62738171.0,59043914.0,68.70186632724425,100.0,0.8827463487738774,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,66.1,5.929487179487181,47.83217620536615,-41.90268902587897,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,772,312,460,62.4,57.35,56.35,66.1,2025-07-24,2025-08-14
VANGD,volume_spike_strict,2025-07-02,2025-07-02,49.64,2025-07-24,44.82,2025-08-14,39.8,-9.709911361805002,-19.822723609991943,XU100,2025-07-03,2025-07-25,2025-08-15,4.907537721979138,6.237400652859626,-14.617449083784141,-26.06012426285157,False,False,3.5695599521051413,4.326775568718994,55842120.88,12906174.585,9.968985378821449,1.0,41.288,67.68,29.743857814950346,17.1307220386975,0.3158171679503684,1952134.0,1476409.0,57.36036963496569,100.0,8.890947413869842,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,91.35,84.02497985495567,47.83217620536615,36.19280364958952,True,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,772,312,460,49.64,44.82,39.8,91.35,2025-07-24,2025-08-14
TSGYO,volume_spike_strict,2025-08-07,2025-08-07,8.1,2025-08-28,7.86,2025-09-18,8.02,-2.962962962962956,-0.987654320987652,XU100,2025-08-08,2025-08-29,2025-09-19,3.767142355137132,0.840266336864115,-6.7301053181000885,-1.827920657851767,False,False,3.983133432461177,4.371427694228648,230181701.39999998,52655955.331,8.43373493975903,0.8450704225352097,7.398999999999999,59.2760180995475,12.5,8.7248322147651,-0.0651882184531197,44543399.0,56490494.0,57.22887969894128,90.0,7.92882759631104,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,7.07,-12.716049382716044,37.48248684516775,-50.19853622788379,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,772,312,460,8.1,7.86,8.02,7.07,2025-08-28,2025-09-18
ULAS,volume_spike_strict,2025-09-18,2025-09-18,29.7,2025-10-09,27.12,2025-10-31,33.7,-8.686868686868676,13.468013468013474,XU100,2025-09-19,2025-10-10,2025-11-03,-2.9066510018455727,-0.6932407443445143,-5.7802176850231035,14.161254212357989,False,True,2.694597600434125,3.0111606975536698,39346975.8,13067046.15,7.843137254901955,0.8242424242424237,26.667,64.16464891041163,13.705972434915758,10.408921933085512,0.1108095250433258,2511943.0,3225437.0,70.5933694992699,100.0,8.897602432205964,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,29.58,-0.40404040404040664,36.336893821658165,-36.740934225698574,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,772,312,460,29.7,27.12,33.7,29.58,2025-10-09,2025-10-31
VAKFA,volume_spike_strict,2026-01-16,2026-01-16,12.12,2026-02-06,13.44,2026-02-27,12.55,10.8910891089109,3.547854785478566,XU100,2026-01-19,2026-02-09,2026-03-02,6.736698525163143,8.28265653762239,4.154390583747758,-4.734801752143825,True,False,2.1681361878146834,2.2285756729966755,762141208.56,341985788.40949994,5.574912891986061,0.8426966292134827,11.7005,63.137254901960794,5.391304347826087,3.8560411311054033,-0.39088108946288674,82909311.0,4092064.0,72.49574381980067,90.0,5.429042049221899,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,13.75,13.448844884488453,18.89826120178204,-5.449416317293588,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,772,312,460,12.12,13.44,12.55,13.75,2026-02-06,2026-02-27
ZERGY,volume_spike_strict,2026-04-09,2026-04-09,25.92,2026-05-04,20.0,,,-22.839506172839506,,XU100,2026-04-10,2026-05-05,,4.971948279640581,,-27.81145445248009,,False,,8.0611145304962,9.674376154350984,992289476.1600001,102568833.414,8.907563025210097,0.8934426229508206,21.803500000000003,58.903301886792455,18.24817518248174,27.810650887573974,0.4849925832687573,46783074.0,69258195.0,67.72207105200671,100.0,7.597519357087834,95.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,21.2,-18.20987654320988,10.03469939367374,-28.24457593688362,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,772,312,460,25.92,20.0,,21.2,2026-05-04,
TSPOR,volume_spike_strict,2024-06-04,2024-06-04,1.7164223,2024-06-28,1.62764184,2024-07-22,1.88658486,-5.17241357211452,9.913793359594546,XU100,2024-06-05,2024-07-01,2024-07-23,2.733835300292542,7.797629614764157,-7.906248872407062,2.1161637448303896,False,True,3.1896197392124788,3.573082158081005,1043474030.3682581,292037513.88931865,9.952606519703867,1.0,1.5270239805,64.0776693041051,17.17171657870733,7.407407291525314,-0.0266155187160831,784379394.5478821,1291349792.900385,71.09120291681748,90.0,11.773612885269191,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,1.0,-41.73927943024278,45.32840757350047,-87.06768700374326,False,2024-06-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,745,299,446,1.7164223,1.62764184,1.88658486,1.0,2024-06-28,2024-07-22
TUKAS,volume_spike_strict,2024-06-05,2024-06-05,2.59780872,2024-07-01,2.29025958,2024-07-23,2.7352243,-11.838790809817601,5.289672751579633,XU100,2024-06-06,2024-07-02,2024-07-24,-0.07390618841150998,7.135280205893957,-11.764884621406091,-1.8456074543143242,False,False,3.2201615769708374,3.2929273520488977,403528815.30079657,122544098.96097958,5.44488689503011,0.6530612219438385,2.530900426,49.367088509648426,5.3050395394207195,1.0178115019953138,-0.2698521051434655,160862380.4992447,53377844.6196928,53.31435103436491,85.0,5.57610327083381,80.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,2.64,1.6241103386549494,45.51935279433019,-43.89524245567524,False,2024-06-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,745,299,446,2.59780872,2.29025958,2.7352243,2.64,2024-07-01,2024-07-23
USAK,volume_spike_strict,2024-06-14,2024-06-14,1.49948121,2024-07-10,2.15710136,2024-08-01,3.33247946,43.85651154641679,122.24216200748526,XU100,2024-06-20,2024-07-11,2024-08-02,2.5973802729741813,3.1206189859540157,41.259131273442605,119.12154302153125,True,True,2.7363186222131266,3.227659649323832,189868755.8201311,58825519.5556034,9.960551790209916,1.0,1.2169332279999998,69.06158301976875,15.544041486710046,34.49939657047088,0.049985315821992775,4743185.401948929,118224845.70868492,57.038674449139684,100.0,9.196205747286058,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,1.78,18.707722919715696,43.84671655531489,-25.138993635599196,False,2024-06-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,745,299,446,1.49948121,2.15710136,3.33247946,1.78,2024-07-10,2024-08-01
VBTYZ,volume_spike_strict,2024-06-20,2024-06-20,31.0,2024-07-11,28.66,2024-08-02,31.059999,-7.5483870967741895,0.1935451612903316,XU100,2024-06-21,2024-07-12,2024-08-05,2.6479663759760186,-2.4811125574258464,-10.196353472750207,2.674657718716178,False,True,3.3492547755302375,3.4794417593240907,215725621.0,62000066.65491835,8.695652173913038,0.8144325698801183,29.282999999999998,54.248362467427285,12.645348837209314,10.952036114816188,-0.08441150254049008,10173253.0,-935755.0,61.677506613739624,85.0,11.037394969796221,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,24.38,-21.354838709677427,40.24892131613398,-61.60376002581141,False,2024-06-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,745,299,446,31.0,28.66,31.059999,24.38,2024-07-11,2024-08-02
UFUK,volume_spike_strict,2024-06-21,2024-06-21,527.5,2024-07-12,553.5,2024-08-05,594.0,4.9289099526066416,12.606635071090055,XU100,2024-06-24,2024-07-16,2024-08-06,2.724725568544728,-8.150779474458192,2.2041843840619135,20.757414545548247,True,True,4.446508412251611,5.254387276356998,61745457.5,11751219.3625,8.987603305785118,0.9381443298969072,448.0625,64.75216365066876,25.222551928783375,27.108433734939762,0.2593561664438495,190174.0,200524.0,59.79519209592691,100.0,8.695050460983378,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,1424.0,169.95260663507108,39.83981595638804,130.11279067868304,True,2024-06-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,745,299,446,527.5,553.5,594.0,1424.0,2024-07-12,2024-08-05
VKING,volume_spike_strict,2024-06-21,2024-06-21,44.080002,2024-07-12,51.650002,2024-08-05,46.799999,17.17332045493101,6.170591825290761,XU100,2024-06-24,2024-07-16,2024-08-06,2.724725568544728,-8.150779474458192,14.448594886386282,14.321371299748954,True,True,2.1183493666945443,2.1457348533173026,44872251.875946,20912300.4207969,9.98003942215373,1.0,42.934000450000006,53.06719084712755,8.304670557624805,-4.876991799741049,-0.23878840412944483,1586605.0,1364175.0,46.748049921915054,80.0,9.68748657735199,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,28.24,-35.9346671535995,39.83981595638804,-75.77448310998753,False,2024-06-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,745,299,446,44.080002,51.650002,46.799999,28.24,2024-07-12,2024-08-05
YAYLA,volume_spike_strict,2024-06-24,2024-06-24,17.76,2024-07-16,15.4,2024-08-06,15.8,-13.288288288288296,-11.036036036036034,XU100,2024-06-25,2024-07-17,2024-08-07,3.449992338303365,-8.233951067297562,-16.73828062659166,-2.8020849687384715,False,False,2.0184946038308196,2.1296680234067806,34492601.760000005,16196234.05192655,9.969040247678041,1.0,16.727499699999996,53.02375433248075,13.121019108280274,17.150395778364125,-0.1145580167297209,1903141.0,-1371717.0,63.73084652769152,85.0,10.00162666202127,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,29.0,63.28828828828827,39.88539959230486,23.402888695983414,True,2024-06-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,745,299,446,17.76,15.4,15.8,29.0,2024-07-16,2024-08-06
TRCAS,volume_spike_strict,2024-06-28,2024-06-28,29.48,2024-07-22,29.16,2024-08-12,24.18,-1.085481682496614,-17.97829036635007,XU100,2024-07-01,2024-07-23,2024-08-13,4.929042413018148,-7.694941072942951,-6.014524095514762,-10.283349293407118,False,False,2.2823303079480266,2.4189413377310336,111216100.60000001,45977179.7129734,7.200000000000006,0.8524590163934429,27.8760001,51.55642114188005,2.5748086290883876,6.349210185757936,0.12745239815671708,1332303.0,-1497801.0,45.14576766221152,100.0,7.508962438593725,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,50.25,70.45454545454545,41.46109424290776,28.99345121163769,True,2024-06-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,745,299,446,29.48,29.16,24.18,50.25,2024-07-22,2024-08-12
TKFEN,volume_spike_strict,2024-07-04,2024-07-04,57.0,2024-07-26,57.650002,2024-08-16,51.849998,1.1403543859649146,-9.03509122807018,XU100,2024-07-05,2024-07-29,2024-08-19,0.17346420714166033,-9.66285768944941,0.9668901788232542,0.6277664613792311,True,True,2.028983677140192,2.1816333961325296,457928880.0,209901847.30935508,7.243646011527893,0.7142854227406437,53.064000150000005,68.12558280773497,4.9723776238006945,0.8849557522123908,0.04982912743833582,2613933.0,-17124101.0,61.67337741508212,100.0,5.461139680873495,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,154.3,170.70175438596493,38.53820995239392,132.16354443357102,True,2024-06-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,745,299,446,57.0,57.650002,51.849998,154.3,2024-07-26,2024-08-16
TEZOL,volume_spike_strict,2024-07-05,2024-07-05,17.0896,2024-07-29,14.6784,2024-08-19,16.55279912,-14.109165808444912,-3.1410968074150447,XU100,2024-07-08,2024-07-30,2024-08-20,-1.0876556657064662,-7.349761974533209,-13.021510142738446,4.2086651671181645,False,True,2.594405519432137,2.8242734093729736,116075476.19999993,41099234.8739247,7.888888888888901,0.8290155440414517,15.589200087999998,66.03773612290155,14.034050849439183,5.029745808545161,-0.1736526425559221,8935180.681818247,-506971.5909087658,66.4386580909154,85.0,7.805323391687624,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,19.61,14.748150922198278,38.80349583202016,-24.055344909821883,False,2024-06-01,2026-05-08,2026-05-08,XUTUM,XU100,67,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,745,299,446,17.0896,14.6784,16.55279912,19.61,2024-07-29,2024-08-19
