period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,DESA,2026-03-27,13.34,13.34,,,,,,,,,,,,,,,2026-05-08,13.82,3.59820089955023,18.62044905612532,-15.02224815657509,False,63029632.4,18149446.404499996,12.090499999999999,59.48905109489049,3.4108527131782918,8.455284552845521,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.124489465612156,3.4728129440010003,0.6951219512195123,15.000000000000014,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,SEKUR,2026-03-30,6.28,6.28,2026-04-20,2026-04-20,7.66,21.974522292993637,14.719693339722095,7.2548289532715415,True,,,,,,,,2026-05-08,8.0,27.388535031847127,19.295362476091647,8.09317255575548,True,42444698.800000004,12010161.2735,5.701,66.04361370716512,4.1459369817578695,9.40766550522647,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,3.1799926733287998,3.534065682669287,1.0,9.982486865148864,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,DMRGD,2026-04-01,4.48,4.48,,,,,,,,,,,,,,,2026-05-08,7.88,75.89285714285711,16.42295060933523,59.46990653352188,True,286051149.44,101152813.1095,3.6454999999999997,73.94957983193277,6.921241050119331,24.099722991689767,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.3052481966252745,2.8279109660582917,1.0,20.75471698113209,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,MOGAN,2026-04-01,13.49,13.49,,,,,,,,,,,,,,,2026-05-08,15.12,12.083024462564861,16.42295060933523,-4.33992614677037,False,928555416.3000001,279401017.903,10.638,64.22569027611044,33.69672943508424,36.67679837892606,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.6952602631245117,3.32337878819886,0.7047619047619045,6.471981057616416,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ANELE,2026-04-01,15.91,15.91,,,,,,,,,,,,,,,2026-05-08,55.35,247.89440603394092,16.42295060933523,231.4714554246057,True,158319344.03,25884431.658999998,15.860000000000003,42.424242424242415,13.238434163701074,-3.5172832019405575,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,6.1981827946792185,6.116392514067524,0.9533333333333331,6.066666666666665,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ARTMS,2026-04-01,44.7,44.7,,,,,,,,,,,,,,,2026-05-08,43.66,-2.3266219239373775,16.42295060933523,-18.74957253327261,False,233466982.5,81207653.234,40.424,60.53670086819258,19.71076593465453,9.774066797642455,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.6173924026952906,2.8749381764211863,0.8510638297872353,6.327307326355869,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,AYGAZ,2026-04-01,242.0,242.0,,,,,,,,,,,,,,,2026-05-08,287.0,18.595041322314042,16.42295060933523,2.172090712978811,True,717666488.0,227614011.5875,233.0125,55.70557491289198,-5.7448880233690325,4.989154013015185,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.1073625877008095,3.1529978448805323,0.7217391304347835,5.308964316797216,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,DOHOL,2026-04-01,20.6,20.6,,,,,,,,,,,,,,,2026-05-08,24.5,18.93203883495145,16.42295060933523,2.5090882256162175,True,661927131.0,297106876.36600006,20.5725,44.783715012722645,6.07621009268795,-1.904761904761898,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,55.0,2.1756418672601088,2.22790915880582,0.6363636363636388,1.079489695780178,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ECZYT,2026-04-01,337.25,337.25,,,,,,,,,,,,,,,2026-05-08,387.75,14.974054855448472,16.42295060933523,-1.4488957538867595,False,1013409944.5,174605469.6,310.9125,50.16722408026756,19.169611307420496,1.8113207547169718,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,5.460235281376589,5.8039988484988445,1.0,20.878136200716856,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,POLTK,2026-04-03,5450.0,5450.0,2026-04-27,2026-04-27,5620.0,3.119266055045866,12.813969937424385,-9.69470388237852,False,,,,,,,,2026-05-08,5512.5,1.1467889908256979,16.436630115913676,-15.289841125087978,False,308797000.0,71783440.25,5069.25,64.2016806722689,13.24675324675324,9.054527263631806,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,4.0391942997886305,4.301786023692282,0.8564102564102564,8.565737051792821,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,BYDNR,2026-04-03,40.1,40.1,,,,,,,,,,,,,,,2026-05-08,43.78,9.177057356608476,16.436630115913676,-7.2595727593052,False,32292850.8,12493630.458,34.220000000000006,64.11314083677078,9.323882224645597,4.3727225403435765,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.165071847516792,2.5847451554261425,0.9561403508771924,20.131815458358293,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ENDAE,2026-04-03,17.1,17.1,,,,,,,,,,,,,,,2026-05-08,17.4,1.754385964912264,16.436630115913676,-14.682244151001413,False,305287582.5,58102296.804,14.393,72.29080932784638,17.12328767123288,17.364447494852442,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,4.470705097323633,5.254311779271741,0.7364341085271324,12.426035502958577,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,MARMR,2026-04-03,2.81,2.81,,,,,,,,,,,,,,,2026-05-08,2.91,3.558718861209975,16.436630115913676,-12.877911254703701,False,1123534017.7,459316956.7865,2.4840000000000004,55.612244897959194,11.507936507936511,17.573221757322166,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.2287652420637993,2.4460974085532006,1.0,13.306451612903224,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,PNSUT,2026-04-06,11.9,11.9,2026-04-28,2026-04-28,12.83,7.8151260504201625,9.281583489102996,-1.4664574386828333,False,,,,,,,,2026-05-08,15.83,33.02521008403361,14.87411447715925,18.15109560687436,True,58607619.0,21403781.7345,11.02,76.71957671957672,9.074243813015581,7.985480943738654,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.5232588275006167,2.7381899015318614,0.8591549295774654,5.87188612099645,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,TEHOL,2026-04-07,19.35,19.35,2026-04-29,2026-04-29,25.36,31.059431524547797,10.754351641752248,20.30507988279555,True,,,,,,,,2026-05-08,25.3,30.749354005167962,16.569903324366408,14.179450680801555,True,5332115218.5,1991950712.193,17.043499999999998,71.38314785373609,10.571428571428587,17.987804878048806,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.3498722165916757,2.6768309004140516,0.6344827586206911,4.594594594594592,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,SOKE,2026-04-08,15.65,15.65,2026-04-30,2026-04-30,19.12,22.17252396166134,6.690778645533224,15.481745316128116,True,,,,,,,,2026-05-08,20.4,30.351437699680496,11.271537522789664,19.07990017689083,True,182624576.3,75144922.636,15.502999999999997,59.03083700440529,-0.1913265306122458,0.5784061696658016,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.4006454193135904,2.430298280891559,0.8571428571428582,1.6894087069525554,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,THYAO,2026-04-08,317.0,317.0,2026-04-30,2026-04-30,308.25,-2.7602523659306044,6.690778645533224,-9.45103101146383,False,,,,,,,,2026-05-08,311.0,-1.8927444794952675,11.271537522789664,-13.164282002284931,False,35032564574.0,11324561607.025,294.8125,69.23076923076923,6.375838926174504,7.640067911714765,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.872801873488985,3.093502935448569,0.7037037037037037,8.56164383561644,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ZERGY,2026-04-09,25.92,25.92,2026-05-04,2026-05-04,20.0,-22.839506172839506,4.971948279640581,-27.81145445248009,False,,,,,,,,2026-05-08,21.2,-18.20987654320988,10.03469939367374,-28.24457593688362,False,992289476.1600001,102568833.414,21.803500000000003,58.903301886792455,18.24817518248174,27.810650887573974,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,8.0611145304962,9.674376154350984,0.8934426229508206,8.907563025210097,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,SASA,2026-04-10,2.62,2.62,2026-05-05,2026-05-05,2.99,14.122137404580148,2.998339466483446,11.1237979380967,True,,,,,,,,2026-05-08,3.52,34.35114503816794,7.026252345672335,27.32489269249561,True,11923109624.0,4887799664.844999,2.4255,60.25641025641028,10.54852320675106,12.44635193133048,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.2610395671661943,2.439361357167674,0.894736842105263,6.938775510204076,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,VANGD,2026-04-13,82.0,82.0,2026-05-06,2026-05-06,94.0,14.634146341463406,6.109609055298182,8.524537286165224,True,,,,,,,,2026-05-08,91.35,11.402439024390244,7.1425776984900935,4.25986132590015,True,78453746.0,25531665.39,73.4675,67.88321167883211,10.067114093959727,12.328767123287676,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.7431099558595067,3.07280174644338,0.7374301675977657,5.943152454780365,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,BIOEN,2026-04-13,19.05,19.05,,,,,,,,,,,,,,,2026-05-08,20.42,7.191601049868779,7.1425776984900935,0.0490233513786853,True,348977426.25,89357417.0155,17.862500000000004,48.997594226142745,7.384441939120645,-3.1520081342145456,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.7071038994029486,3.9054108534657637,0.8055555555555565,15.52456033959977,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,KOPOL,2026-04-13,6.39,6.39,,,,,,,,,,,,,,,2026-05-08,6.18,-3.2863849765258246,7.1425776984900935,-10.428962675015917,False,321575190.84,97858680.7295,6.031499999999999,54.864864864864856,18.333333333333314,3.7337662337662225,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.1815417916680424,3.2861181904638075,0.9433962264150939,18.114602587800356,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,NATEN,2026-04-13,8.18,8.18,,,,,,,,,,,,,,,2026-05-08,7.13,-12.8361858190709,7.1425776984900935,-19.978763517560992,False,259628831.88,43247760.84,7.4655000000000005,64.80686695278969,17.52873563218391,15.700141442715697,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,5.561367365946495,6.0032895770147805,1.0,14.245810055865915,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,TRALT,2026-04-14,45.7,45.7,2026-05-07,2026-05-07,43.36,-5.1203501094092,5.900548082556001,-11.020898191965202,False,,,,,,,,2026-05-08,43.9,-3.938730853391692,6.058269681402373,-9.997000534794065,False,11164983040.7,4228577169.0325,44.327,56.19834710743801,9.069212410501205,9.069212410501205,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.550754183849328,2.6403640265726906,0.7818181818181824,4.62454212454213,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,RAYSG,2026-04-15,203.4,203.4,2026-05-08,2026-05-08,201.7,-0.8357915437561592,5.685155742409331,-6.520947286165491,False,,,,,,,,2026-05-08,201.7,-0.8357915437561592,5.685155742409331,-6.520947286165491,False,96661578.60000001,40244574.625,195.10999999999999,61.11111111111112,5.2795031055900665,4.4684129429892305,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.3057163186187117,2.401853653584244,0.88709677419355,2.779181404749864,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,TRILC,2026-04-15,2.61197585,2.61197585,2026-05-08,2026-05-08,3.81,45.86658601763107,5.685155742409331,40.18143027522174,True,,,,,,,,2026-05-08,3.81,45.86658601763107,5.685155742409331,40.18143027522174,True,150866940.0301752,43230734.966825105,2.4732633920000007,66.43598617451647,7.03324803048806,6.083650200923962,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,3.2946651617539024,3.4898074285794403,0.7812500146037064,4.755945027036912,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,PRZMA,2026-04-16,16.68,16.68,,,,,,,,,,,,,,,2026-05-08,41.66,149.7601918465228,6.067157005996049,143.69303484052674,True,48399188.4,16316895.594500002,15.127,52.2653721682848,19.313304721030033,15.432525951557107,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.7401099706118313,2.9662007775740196,1.0,9.953856295319707,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,SUNTK,2026-04-16,38.2,38.2,,,,,,,,,,,,,,,2026-05-08,37.1,-2.8795811518324665,6.067157005996049,-8.946738157828516,False,219812235.4,33003715.910999995,34.229,68.72037914691944,11.826697892271687,13.285883748517202,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,5.93670601964301,6.660226866355298,1.0,9.959700633275759,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,OYAKC,2026-04-17,25.54,25.54,,,,,,,,,,,,,,,2026-05-08,23.66,-7.361002349256063,3.2541971342061604,-10.615199483462224,False,1032125263.86,358253376.643,24.375,67.3333333333333,-0.23437500000000888,8.220338983050834,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,60.0,2.7434092303157116,2.880992423662525,0.8124999999999998,0.7892659826361559,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,BALSU,2026-04-17,15.89,15.89,,,,,,,,,,,,,,,2026-05-08,14.86,-6.482064191315295,3.2541971342061604,-9.736261325521456,False,308103683.65000004,142989024.8735,15.223500000000001,40.670553935860056,12.217514124293793,12.13832039520113,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.128590862274165,2.154736588507924,0.8989898989898993,10.270645385149212,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,BRKVY,2026-04-17,100.7,100.7,,,,,,,,,,,,,,,2026-05-08,107.0,6.256206554121158,3.2541971342061604,3.002009419914997,True,217257933.9,94789600.9075,100.1125,39.40443213296398,11.270718232044196,-1.274509803921564,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.407513127921268,2.292001778887224,0.7659574468085105,13.146067415730345,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,CLEBI,2026-04-17,2157.0,2157.0,,,,,,,,,,,,,,,2026-05-08,1814.0,-15.901715345387114,3.2541971342061604,-19.155912479593276,False,635076882.0,127364067.05,1796.0,67.30382293762575,29.861529199277538,17.164584464964694,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,4.1083108505503665,4.986311262741668,1.0,21.726862302483063,,True,True
