period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-12-01,IMASM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.328730Z
2024-12-01,INDES,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.336967Z
2024-12-01,INFO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.342191Z
2024-12-01,INGRM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.347123Z
2024-12-01,INTEM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.354845Z
2024-12-01,INVEO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.363263Z
2024-12-01,INVES,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.369308Z
2024-12-01,ISATR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.374536Z
2024-12-01,ISBTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.380000Z
2024-12-01,ISCTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.387510Z
2024-12-01,ISDMR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.392447Z
2024-12-01,ISFIN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.401272Z
2024-12-01,ISGSY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.410051Z
2024-12-01,ISGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.416461Z
2024-12-01,ISKPL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.422180Z
2024-12-01,ISMEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.428124Z
2024-12-01,ISSEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.434725Z
2024-12-01,IZENR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.442868Z
2024-12-01,IZFAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.448993Z
2024-12-01,IZINV,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.456143Z
2024-12-01,IZMDC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.462946Z
2024-12-01,JANTS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.467596Z
2024-12-01,KAPLM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.474612Z
2024-12-01,KAREL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.480019Z
2024-12-01,KARSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.485755Z
2024-12-01,KARTN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.493147Z
2024-12-01,KATMR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.502740Z
2024-12-01,KAYSE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.506837Z
2024-12-01,KBORU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.516109Z
2024-12-01,KCAER,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.520246Z
2024-12-01,KCHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.525837Z
2024-12-01,KFEIN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.531025Z
2024-12-01,KGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.538046Z
2024-12-01,KIMMR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.543987Z
2024-12-01,KLGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.548861Z
2024-12-01,KLKIM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.555889Z
2024-12-01,KLMSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.561499Z
2024-12-01,KLRHO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.570190Z
2024-12-01,KLSER,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.574654Z
2024-12-01,KLSYN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.579768Z
2024-12-01,KLYPV,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.586418Z
2024-12-01,KMPUR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.594661Z
2024-12-01,KNFRT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.599249Z
2024-12-01,KOCMT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.606803Z
2024-12-01,KONKA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.612893Z
2024-12-01,KONTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.620190Z
2024-12-01,KONYA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.625960Z
2024-12-01,KOPOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.630633Z
2024-12-01,KORDS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.636558Z
2024-12-01,KOTON,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.642652Z
2024-12-01,KRDMA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.646835Z
2024-12-01,KRDMB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.651147Z
2024-12-01,KRDMD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.660548Z
2024-12-01,KRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.667086Z
2024-12-01,KRONT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.671301Z
2024-12-01,KRPLS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.676407Z
2024-12-01,KRSTL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.681744Z
2024-12-01,KRTEK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.690044Z
2024-12-01,KRVGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.698407Z
2024-12-01,KTLEV,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.705812Z
2024-12-01,KTSKR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.712573Z
2024-12-01,KUTPO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.718880Z
2024-12-01,KUVVA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.726459Z
2024-12-01,KUYAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.732370Z
2024-12-01,KZBGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.738428Z
2024-12-01,KZGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.743506Z
2024-12-01,LIDER,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.749142Z
2024-12-01,LIDFA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.753666Z
2024-12-01,LILAK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.759349Z
2024-12-01,LINK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.764799Z
2024-12-01,LKMNH,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.773231Z
2024-12-01,LMKDC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.780653Z
2024-12-01,LOGO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.787109Z
2024-12-01,LRSHO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.791718Z
2024-12-01,LUKSK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.798197Z
2024-12-01,LXGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.803661Z
2024-12-01,LYDHO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.810176Z
2024-12-01,LYDYE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.816154Z
2024-12-01,MAALT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.824151Z
2024-12-01,MACKO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.830292Z
2024-12-01,MAGEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.841003Z
2024-12-01,MAKIM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.849824Z
2024-12-01,MAKTK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.856740Z
2024-12-01,MANAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.863693Z
2024-12-01,MARBL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.874113Z
2024-12-01,MARKA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.881183Z
2024-12-01,MARMR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.886092Z
2024-12-01,MARTI,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.893430Z
2024-12-01,MAVI,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.899121Z
2024-12-01,MCARD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.907303Z
2024-12-01,MEDTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.913950Z
2024-12-01,MEGMT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.922283Z
2024-12-01,MEKAG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.927645Z
2024-12-01,MEPET,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.936750Z
2024-12-01,MERCN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.944591Z
2024-12-01,MERIT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.953602Z
2024-12-01,MERKO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.959499Z
2024-12-01,METRO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.968741Z
2024-12-01,MEYSU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.973676Z
2024-12-01,MGROS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.980515Z
2024-12-01,MHRGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.987148Z
2024-12-01,MIATK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.993885Z
2024-12-01,MNDRS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.000973Z
2024-12-01,MNDTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.007531Z
2024-12-01,MOBTL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.014538Z
2024-12-01,MOGAN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.021807Z
2024-12-01,MOPAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.027812Z
2024-12-01,MPARK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.035718Z
2024-12-01,MRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.040337Z
2024-12-01,MRSHL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.044885Z
2024-12-01,MSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.051167Z
2024-12-01,MTRKS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.059462Z
2024-12-01,MZHLD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.064721Z
2024-12-01,NATEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.071394Z
2024-12-01,NETAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.077414Z
2024-12-01,NETCD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.085689Z
2024-12-01,NIBAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.091697Z
2024-12-01,NTGAZ,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.098576Z
2024-12-01,NTHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.103701Z
2024-12-01,NUGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.111214Z
2024-12-01,NUHCM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.116713Z
2024-12-01,OBAMS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.122717Z
2024-12-01,OBASE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.131813Z
2024-12-01,ODAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.137733Z
2024-12-01,ODINE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.143115Z
2024-12-01,OFSYM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.149459Z
2024-12-01,ONCSM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.155096Z
2024-12-01,ONRYT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.163786Z
2024-12-01,ORCAY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.169378Z
2024-12-01,ORGE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.176936Z
2024-12-01,OSMEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.185487Z
2024-12-01,OSTIM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.190944Z
2024-12-01,OTKAR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.196673Z
2024-12-01,OTTO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.202476Z
2024-12-01,OYAKC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.209289Z
2024-12-01,OYLUM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.215225Z
2024-12-01,OYYAT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.221881Z
2024-12-01,OZATD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.229821Z
2024-12-01,OZGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.237814Z
2024-12-01,OZKGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.245571Z
2024-12-01,OZRDN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.254350Z
2024-12-01,OZSUB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.259429Z
2024-12-01,OZYSR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.269217Z
2024-12-01,PAGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.276233Z
2024-12-01,PAHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.281922Z
2024-12-01,PAMEL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.289255Z
2024-12-01,PAPIL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.297510Z
2024-12-01,PARSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.303870Z
2024-12-01,PASEU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.311945Z
2024-12-01,PATEK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.316529Z
2024-12-01,PCILT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.320791Z
2024-12-01,PEKGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.324855Z
2024-12-01,PENGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.329389Z
2024-12-01,PENTA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.333486Z
2024-12-01,PETKM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.337751Z
2024-12-01,PETUN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.342147Z
2024-12-01,PGSUS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.346145Z
2024-12-01,PINSU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.350518Z
2024-12-01,PKART,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.354678Z
2024-12-01,PKENT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.359114Z
2024-12-01,PLTUR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.364185Z
2024-12-01,PNLSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.368623Z
2024-12-01,PNSUT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.372897Z
2024-12-01,POLHO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.377404Z
2024-12-01,POLTK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.381521Z
2024-12-01,PRDGS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.385803Z
2024-12-01,PRKAB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.390092Z
2024-12-01,PRKME,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.394454Z
2024-12-01,PRZMA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.399096Z
2024-12-01,PSDTC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.403755Z
2024-12-01,PSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.408676Z
2024-12-01,QUAGR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.412992Z
2024-12-01,RALYH,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.417700Z
2024-12-01,RAYSG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.422222Z
2024-12-01,REEDR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.426368Z
2024-12-01,RGYAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.430712Z
2024-12-01,RNPOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.435816Z
2024-12-01,RODRG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.440342Z
2024-12-01,RTALB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.444835Z
2024-12-01,RUBNS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.449563Z
2024-12-01,RUZYE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.454301Z
2024-12-01,RYGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.459006Z
2024-12-01,RYSAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.463965Z
2024-12-01,SAFKR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.468854Z
2024-12-01,SAHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.473253Z
2024-12-01,SAMAT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.477845Z
2024-12-01,SANEL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.482744Z
2024-12-01,SANFM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.487466Z
2024-12-01,SANKO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.492094Z
2024-12-01,SARKY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.496912Z
2024-12-01,SASA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.502300Z
2024-12-01,SAYAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.506662Z
2024-12-01,SDTTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.511504Z
2024-12-01,SEGMN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.515693Z
2024-12-01,SEGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.520022Z
2024-12-01,SEKFK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.524955Z
2024-12-01,SEKUR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.529296Z
2024-12-01,SELEC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.534752Z
2024-12-01,SELVA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.539258Z
2024-12-01,SERNT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.543632Z
2024-12-01,SEYKM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.549163Z
2024-12-01,SILVR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.553873Z
2024-12-01,SISE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.559052Z
2024-12-01,SKBNK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.563648Z
2024-12-01,SKTAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.568294Z
2024-12-01,SKYLP,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.572852Z
2024-12-01,SKYMD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.577621Z
2024-12-01,SMART,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.582410Z
2024-12-01,SMRTG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.588045Z
2024-12-01,SMRVA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.592987Z
2024-12-01,SNGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.597610Z
2024-12-01,SNICA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.602452Z
2024-12-01,SOKE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.607305Z
2024-12-01,SOKM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.614015Z
2024-12-01,SONME,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.618906Z
2024-12-01,SRVGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.624768Z
2024-12-01,SUNTK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.629799Z
2024-12-01,SURGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.634937Z
2024-12-01,SUWEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.639996Z
2024-12-01,SVGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.645499Z
2024-12-01,TABGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.653955Z
2024-12-01,TARKM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.658689Z
2024-12-01,TATEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.663746Z
2024-12-01,TATGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.668060Z
2024-12-01,TAVHL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.672865Z
2024-12-01,TBORG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.677412Z
2024-12-01,TCELL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.682174Z
2024-12-01,TCKRC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.687047Z
2024-12-01,TDGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.691452Z
2024-12-01,TEHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.696466Z
2024-12-01,TEKTU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.701373Z
2024-12-01,TERA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.706357Z
2024-12-01,TEZOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.710975Z
2024-12-01,TGSAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.715796Z
2024-12-01,THYAO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.720342Z
2024-12-01,TKFEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.724929Z
2024-12-01,TKNSA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.729539Z
2024-12-01,TLMAN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.733852Z
2024-12-01,TMPOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.738716Z
2024-12-01,TMSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.743393Z
2024-12-01,TNZTP,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.748320Z
2024-12-01,TOASO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.753488Z
2024-12-01,TRALT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.757956Z
2024-12-01,TRCAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.763649Z
2024-12-01,TRENJ,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.768678Z
2024-12-01,TRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.774358Z
2024-12-01,TRHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.779056Z
2024-12-01,TRILC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.783977Z
2024-12-01,TRMET,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.788546Z
2024-12-01,TSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.793213Z
2024-12-01,TSKB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.798173Z
2024-12-01,TSPOR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.802850Z
2024-12-01,TTKOM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.807864Z
2024-12-01,TTRAK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.813200Z
2024-12-01,TUCLK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.818124Z
2024-12-01,TUKAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.822937Z
2024-12-01,TUPRS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.827684Z
2024-12-01,TUREX,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.832636Z
2024-12-01,TURGG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.837256Z
2024-12-01,TURSG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.842089Z
2024-12-01,UCAYM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.848810Z
2024-12-01,UFUK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.853642Z
2024-12-01,ULAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.858142Z
2024-12-01,ULKER,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.862861Z
2024-12-01,ULUFA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.868095Z
2024-12-01,ULUSE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.872796Z
2024-12-01,ULUUN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.877568Z
2024-12-01,UNLU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.882079Z
2024-12-01,USAK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.887022Z
2024-12-01,VAKBN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.891632Z
2024-12-01,VAKFA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.896414Z
2024-12-01,VAKFN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.901442Z
2024-12-01,VAKKO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.906081Z
2024-12-01,VANGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.910905Z
2024-12-01,VBTYZ,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.915677Z
