symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
BNTAS,volume_spike_strict,2024-06-21,2024-06-21,7.05427558,2024-10-07,5.28247853,2025-01-14,6.63189672,-25.11664067992082,-5.987558257541159,XU100,2024-06-26,2024-07-18,2024-08-08,-16.151349504612245,-9.799133999792042,-8.965291175308575,3.8115757422508834,False,True,3.1203781649203783,3.068087015501205,241122633.66429305,78590545.98062077,7.615062735208444,0.6585365850043606,6.900408997,54.69194313353089,23.2981783129665,-0.3100775307729675,-0.1117183545865725,39959623.65679407,-14138374.100833297,53.24672099302692,75.0,4.371110448769855,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6.96,-1.3364317700783612,39.83981595638804,-41.1762477264664,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,7.05427558,5.28247853,6.63189672,6.96,2024-10-07,2025-01-14
ARCLK,volume_spike_strict,2024-07-26,2024-07-26,190.8,2024-10-30,131.5,2025-02-07,128.1,-31.07966457023061,-32.8616352201258,XU100,2024-08-08,2024-08-29,2024-09-20,-17.306007848379746,-8.628535122142022,-13.773656721850866,-24.233100097983776,False,False,2.974476989847984,3.2268972602143178,2225925842.4,689803753.545027,8.532423208191119,0.8546510782855108,176.16,55.75220899574691,9.907827770286426,0.3154574132492316,-0.0256952630961065,23614911.0,51795624.0,79.95325777257877,90.0,9.880962645074352,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,114.2,-40.146750524109024,38.29831188219717,-78.44506240630619,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,190.8,131.5,128.1,114.2,2024-10-30,2025-02-07
BIZIM,volume_spike_strict,2024-08-08,2024-08-08,38.799999,2024-11-07,27.38,2025-02-12,26.82,-29.432987871984228,-30.87628687825481,XU100,2024-08-12,2024-09-03,2024-09-24,-11.41129870772888,-3.1581918106649565,-18.02168916425535,-27.718095067589854,False,False,4.178472881461797,4.173829111900954,91496760.841836,21921539.7633192,5.263152326013243,0.9306931036172752,38.27399964999999,45.69596820952236,13.185531306462428,-1.2722646634164003,0.0728973577994935,2702678.0,3624151.0,56.38014320960268,100.0,13.254948120922894,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,33.38,-13.969069947656433,49.15730058919641,-63.126370536852846,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,38.799999,27.38,26.82,33.38,2024-11-07,2025-02-12
ANGEN,volume_spike_strict,2024-08-08,2024-08-08,12.61,2024-10-23,13.55,2025-02-26,12.84,7.454401268834276,1.8239492466296523,XU100,2024-08-14,2024-09-05,2024-09-26,-13.703124226370244,-5.201663613407936,21.15752549520452,7.0256128600375884,True,True,3.540937903227127,3.487746708755893,80426252.14,23059659.676000003,0.6384676775738285,1.0,12.553,42.995169082125614,7.777777777777772,4.647302904564299,-0.1106866684365645,9455176.0,2966196.0,40.2716631274449,80.0,1.055611297172565,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,13.37,6.026962727993657,49.15730058919641,-43.130337861202754,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,12.61,13.55,12.84,13.37,2024-10-23,2025-02-26
BLUME,volume_spike_strict,2024-09-03,2024-09-03,16.469999,2025-01-07,17.15,2025-03-12,18.1,4.128725205144201,9.896788700472904,XU100,2024-09-18,2024-10-09,2024-10-31,-0.4966173741243973,5.572452054521149,4.625342579268599,4.324336645951755,True,True,2.0579159277653227,2.31232696668416,142343267.487421,61558451.52450001,9.946588785046728,1.0,14.645999950000004,56.15275193108233,16.395752650176675,22.27170749814402,0.0083637647550065,13597578.0,14173444.0,58.86861647280593,100.0,12.40556629317744,95.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,42.42,157.5592141808873,50.29884851024767,107.26036567063964,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,16.469999,17.15,18.1,42.42,2025-01-07,2025-03-12
ARTMS,volume_spike_strict,2024-09-20,2024-09-20,59.45,2025-01-07,30.06,2025-04-02,27.76,-49.436501261564345,-53.30529857022708,XU100,2024-10-02,2024-10-23,2024-11-14,0.7250321961566719,-3.807378601550471,-50.16153345772102,-49.49791996867661,False,False,2.00884137550006,2.1395844900227456,110413690.85,51605202.4890245,4.206836108676604,0.9841269841269852,56.382000600000005,54.33071105875533,7.310469314079437,2.235594076161851,0.1662350193772597,3268449.0,6270941.0,68.98172626694318,100.0,2.9730666013971785,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,43.66,-26.56013456686292,52.14413777429863,-78.70427234116154,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,59.45,30.06,27.76,43.66,2025-01-07,2025-04-02
BMSCH,volume_spike_strict,2024-10-15,2024-10-15,9.23776,2025-01-29,10.399697,2025-04-22,13.2,12.578124999999996,42.89178328945545,XU100,2024-10-17,2024-11-08,2024-11-29,13.731927812828015,5.099488730629886,-1.1538028128280189,37.79229455882556,False,True,4.7839130944763815,5.248417216011855,77576473.60000001,14780927.355266258,8.843537414965974,0.9557522123893808,8.354760085999999,56.03448001539429,16.788321167883204,11.304347826086955,-0.0222633234377304,13872512.124151347,4217691.561590731,71.95707461133057,90.0,7.095482302021927,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,18.81,103.62079118747404,70.00158008193856,33.61921110553547,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,9.23776,10.399697,13.2,18.81,2025-01-29,2025-04-22
ASELS,volume_spike_strict,2024-10-23,2024-10-23,61.0,2025-01-28,89.65,2025-04-25,135.3,46.96721311475412,121.80327868852464,XU100,2024-10-25,2024-11-18,2024-12-09,16.146070600331154,8.237355545636138,30.821142514422963,113.5659231428885,True,True,2.0996102068588813,2.151401960405505,4011330476.0,1864519299.4264667,8.92857142857142,0.8690476190476196,59.339999950000006,42.24719740436844,4.006820119352095,5.994788983402066,0.1340073252303733,2193545.0,123567550.0,55.95006371520294,100.0,8.815869525106091,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,428.5,602.4590163934425,72.84206322886986,529.6169531645727,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,61.0,89.65,135.3,428.5,2025-01-28,2025-04-25
BEGYO,volume_spike_strict,2024-11-22,2024-11-22,4.07,2025-02-27,9.95,2025-05-16,10.64,144.47174447174444,161.4250614250614,XU100,2024-12-05,2024-12-26,2025-01-17,2.0019078753786834,1.2405378491270769,142.46983659636575,160.18452357593435,True,True,3.8298688423538816,4.479561968749195,190923362.19000003,42620989.1775,28.79746835443038,0.9523809523809534,3.4485,68.26347305389224,24.085365853658548,21.49253731343284,-0.0216593595992031,27586120.0,60331452.0,51.70377595300614,90.0,26.15269292341094,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.61,13.267813267813278,57.72590050775455,-44.458087239941264,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,4.07,9.95,10.64,4.61,2025-02-27,2025-05-16
BSOKE,volume_spike_strict,2025-01-27,2025-01-27,13.5,2025-04-24,19.02,2025-07-16,14.02,40.888888888888886,3.85185185185184,XU100,2025-01-28,2025-02-18,2025-03-11,-5.070590176888034,1.2369659476787476,45.95947906577692,2.614885904173092,True,True,3.063078371734388,3.082628217094273,545782320.0,177050971.3021643,18.942731277533053,0.7252747252747254,12.885880975499996,48.3857736148524,15.286080273270697,7.593393633968448,-0.1726825837690775,11005136.0,-7721079.792700767,45.14276479749827,70.0,18.629112728400177,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,39.5,192.5925925925926,50.65889166170725,141.93370093088535,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,13.5,19.02,14.02,39.5,2025-04-24,2025-07-16
AKYHO,volume_spike_strict,2025-02-28,2025-02-28,3.5,2025-05-30,3.09,2025-09-08,3.35,-11.714285714285722,-4.285714285714281,XU100,2025-03-12,2025-04-04,2025-04-28,-6.617336458661183,8.185763745092522,-5.09694925562454,-12.471478030806804,False,False,2.7467733290278944,3.393529128486522,51148786.5,15072446.578,15.51155115511551,0.6875000000000002,2.8135,74.35897435897434,31.086142322097388,28.676470588235283,-0.063664786742136,24157610.0,41010583.0,66.52750079571113,85.0,12.745339579200763,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,2.8,-20.000000000000007,55.94871784252986,-75.94871784252987,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,3.5,3.09,3.35,2.8,2025-05-30,2025-09-08
AKSGY,volume_spike_strict,2025-03-12,2025-03-12,7.14,2025-06-12,6.47,2025-09-12,7.31,-9.38375350140056,2.3809523809523725,XU100,2025-03-28,2025-04-22,2025-05-15,-10.01903544903434,-1.968004566995507,0.6352819476337803,4.34895694794788,True,True,2.22931540021579,2.309117926818957,52882088.7,22901423.996500004,5.621301775147924,0.7368421052631547,7.050999999999999,41.45077720207253,2.881844380403442,-1.7881705639614889,-0.0967245829509774,1214089.0,-3020954.0,41.939329331774495,75.0,5.142722694460278,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,9.37,31.23249299719888,42.365594040222064,-11.133101043023183,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,7.14,6.47,7.31,9.37,2025-06-12,2025-09-12
AYGAZ,volume_spike_strict,2025-03-12,2025-03-12,163.7,2025-06-12,127.7,2025-09-12,168.8,-21.99144777031153,3.11545510079414,XU100,2025-03-28,2025-04-22,2025-05-15,-10.01903544903434,-1.968004566995507,-11.972412321277194,5.083459667789647,False,True,2.006702700159924,2.0830044160521424,93574194.0,44922705.53,12.818745692625775,0.7045454545454524,159.275,47.021276595744666,8.988015978695074,0.5528255528255421,-0.3162225484862827,-59603.0,-232406.0,39.93418876839398,60.0,12.34016661193813,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,287.0,75.32070861331705,42.365594040222064,32.95511457309499,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,163.7,127.7,168.8,287.0,2025-06-12,2025-09-12
BOSSA,volume_spike_strict,2025-03-12,2025-03-12,7.3,2025-06-12,6.0,2025-09-12,6.96,-17.808219178082187,-4.657534246575345,XU100,2025-03-28,2025-04-22,2025-05-15,-10.01903544903434,-1.968004566995507,-7.789183729047846,-2.689529679579838,False,False,6.059077059272748,6.494747779334539,224355754.5,34544182.795499995,17.55233494363928,0.8358208955223876,6.6815,54.66101694915254,18.31442463533226,4.285714285714293,-0.2693469327932813,32402284.0,38104733.0,59.34419386471053,90.0,17.073755862951636,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6.73,-7.8082191780821875,42.365594040222064,-50.173813218304254,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,7.3,6.0,6.96,6.73,2025-06-12,2025-09-12
ALARK,volume_spike_strict,2025-03-28,2025-03-28,100.7,2025-06-18,75.6,2025-09-15,83.25,-24.925521350546187,-17.328699106256206,XU100,2025-04-09,2025-05-02,2025-05-26,-4.796842066032547,13.880457333106966,-20.12867928451364,-31.20915643936317,False,False,3.184440978544807,3.713683952192076,1707150585.2,459691941.2575,22.208737864077666,1.0,88.45000000000002,57.05329153605015,24.32098765432098,13.849632560768788,-0.1730843613270839,18508608.0,-11997223.0,45.49864463400153,70.0,20.42958942400872,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,99.15,-1.5392254220456758,55.936447924733,-57.47567334677868,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,100.7,75.6,83.25,99.15,2025-06-18,2025-09-15
CEMAS,volume_spike_strict,2025-03-28,2025-03-28,3.28,2025-06-18,9.42,2025-09-15,7.83,187.1951219512196,138.71951219512195,XU100,2025-04-09,2025-05-02,2025-05-26,-4.796842066032547,13.880457333106966,191.9919640172521,124.839054862015,True,True,5.020488075777159,5.135585631998151,245633699.44,47829734.9205,14.685314685314689,1.0,3.161,41.221374045801525,13.888888888888884,6.84039087947883,-0.0423550187929061,90310775.0,49502258.0,50.68497678766742,90.0,12.906166245245744,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.96,51.21951219512195,55.936447924733,-4.716935729611052,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,3.28,9.42,7.83,4.96,2025-06-18,2025-09-15
ANELE,volume_spike_strict,2025-04-15,2025-04-15,16.3,2025-07-10,16.81,2025-10-14,15.0,3.128834355828203,-7.9754601226993955,XU100,2025-04-22,2025-05-15,2025-06-10,9.980210330441697,9.821488451413106,-6.851375974613494,-17.796948574112502,False,False,2.388303038055679,2.606491284847946,28789500.1,11045308.4065,6.188925081433228,0.7857142857142854,14.8295,67.578125,10.88435374149661,13.588850174216027,-0.1399059021513065,2380434.0,1840581.0,57.63168417505452,90.0,8.583313321602903,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,55.35,239.57055214723928,60.34688874245644,179.22366340478283,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,16.3,16.81,15.0,55.35,2025-07-10,2025-10-14
ALVES,volume_spike_strict,2025-04-28,2025-04-28,3.508,2025-08-07,3.22,2025-10-13,2.804,-8.209806157354615,-20.06841505131129,XU100,2025-04-30,2025-05-23,2025-06-17,17.718889949027393,13.42242794639712,-25.92869610638201,-33.49084299770841,False,False,2.996437324399511,3.011398083964857,287679363.28,95530167.47,5.853952926976458,1.0,3.3761,46.44859813084112,18.834688346883468,5.282112845138065,-0.2451353868421663,159968010.0,108926020.0,73.30045305638174,90.0,6.722359882212703,80.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,3.41,-2.793614595210947,61.84285738844908,-64.63647198366002,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,3.508,3.22,2.804,3.41,2025-08-07,2025-10-13
ARSAN,volume_spike_strict,2025-04-28,2025-04-28,2.47150269,2025-07-10,2.32994244,2025-09-29,2.91,-5.727699612578608,17.742133632879042,XU100,2025-04-30,2025-05-23,2025-06-17,11.00627917171666,18.708257046339515,-16.733978784295267,-0.9661234134604726,False,False,4.576238247960018,4.768620438295183,56928339.669101685,11938115.101786962,5.7596822894451005,0.9749999999999992,2.3450847455000003,58.63636377287844,13.782051566835165,8.066971348877615,0.220610987409587,30164007.66713,-3612825.973026753,59.46812088749354,100.0,4.750197573457893,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,3.9,57.798735796642006,61.84285738844908,-4.04412159180707,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,2.47150269,2.32994244,2.91,3.9,2025-07-10,2025-09-29
BINBN,volume_spike_strict,2025-05-08,2025-05-08,214.2,2025-07-23,202.6,2025-10-08,160.7,-5.415499533146595,-24.976657329598503,XU100,2025-05-09,2025-06-02,2025-06-25,14.14743280947408,15.917949911684314,-19.56293234262068,-40.89460724128282,False,False,7.299965997895978,9.78353152186632,1830510145.8,187101165.025,9.958932238192997,1.0,169.32,70.56755399296836,0.3278688524590123,26.371681415929203,0.3469852306733547,8422726.0,17527187.0,48.008023319943234,100.0,10.718342936665938,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,178.0,-16.900093370681603,62.32685756653855,-79.22695093722015,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,214.2,202.6,160.7,178.0,2025-07-23,2025-10-08
CATES,volume_spike_strict,2025-05-16,2025-05-16,34.48,2025-08-05,34.6,2025-10-15,30.72,0.348027842227383,-10.904872389791176,XU100,2025-05-20,2025-06-12,2025-07-03,12.2213074399381,8.23428171892646,-11.873279597710718,-19.13915410871764,False,False,4.207275920797028,4.255114753515075,177373498.64,41684774.42199999,11.225806451612886,0.8048780487804863,32.746,42.97606659729448,22.87954383464006,18.08219178082191,0.0664142329249759,7119588.0,3160174.0,50.68964681653574,100.0,12.068800354888833,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,39.9,15.71925754060326,55.79322656582914,-40.073969025225885,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,34.48,34.6,30.72,39.9,2025-08-05,2025-10-15
ASUZU,volume_spike_strict,2025-05-16,2025-05-16,61.05,2025-08-05,64.2,2025-11-12,54.35,5.159705159705164,-10.974610974610965,XU100,2025-05-21,2025-06-13,2025-07-04,12.2213074399381,10.05858284135055,-7.061602280232938,-21.03319381596152,False,False,3.280683961163481,3.408871860965144,100210644.6,29397011.295,5.989583333333326,0.8307692307692295,58.5275,61.764705882352935,7.577092511013217,0.9925558312654958,-0.1971155247457297,2641445.0,-1110475.0,54.55186331217711,85.0,7.000353329762765,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,71.0,16.298116298116305,55.79322656582914,-39.49511026771284,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,61.05,64.2,54.35,71.0,2025-08-05,2025-11-12
ARASE,volume_spike_strict,2025-06-12,2025-06-12,50.4,2025-09-24,57.85,2025-12-10,62.55,14.781746031746046,24.10714285714286,XU100,2025-06-16,2025-07-07,2025-07-29,19.3977660180122,17.58005592307741,-4.616019986266153,6.527086934065451,False,True,2.113973333777172,2.374102300363212,97301030.4,40984346.119,5.395232120451698,0.8031496062992125,45.129000000000005,72.56944444444443,13.41134113411342,16.075541225241818,-0.1887268192575622,4601892.0,7277836.0,78.86498338091207,90.0,5.185753684680927,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,108.5,115.27777777777776,58.21745715960347,57.0603206181743,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,359,106,253,50.4,57.85,62.55,108.5,2025-09-24,2025-12-10
