period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,YGGYO,2025-08-12,92.1,92.1,2025-09-02,2025-09-02,97.5,5.863192182410426,-0.7027249075722275,6.565917089982653,True,2025-09-23,2025-09-23,120.3,30.618892508143336,3.4437902231959416,27.175102284947393,True,2026-05-08,242.0,162.75787187839308,37.50193984207404,125.25593203631904,True,34568814.0,11427745.0775,86.91999999999999,62.11180124223604,7.342657342657333,6.105990783410142,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.8430433152427086,3.024989949072479,0.9268292682926824,6.22837370242213,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,HTTBT,2025-08-13,48.48,48.48,2025-11-12,2025-11-12,46.76,-3.5478547854785436,-2.8227526153087434,-0.7251021701698002,False,2026-02-11,2026-02-11,44.34,-8.539603960396025,25.916739345841755,-34.456343306237784,False,2026-05-08,43.6,-10.06600660066006,37.559075612217384,-47.625082212877444,False,113330047.67999999,37094050.051,40.67700000000001,66.03960396039604,26.38164754953076,28.05071315372425,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.5894392498104724,3.0552082483359024,0.7415730337078649,12.901723334885883,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,PENGD,2025-08-13,10.05,10.05,2025-09-03,2025-09-03,8.99,-10.547263681592046,-1.938547664601209,-8.608716016990837,False,2025-09-24,2025-09-24,9.55,-4.975124378109452,3.8080539180544104,-8.783178296163863,False,2026-05-08,14.99,49.154228855721385,37.559075612217384,11.595153243504,True,402928680.3,132779178.55250004,9.023,68.3431952662722,12.165178571428559,15.252293577981657,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.7142872341682676,3.0345772936129785,0.7373737373737377,7.14285714285714,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,SUNTK,2025-08-13,41.84,41.84,2025-09-03,2025-09-03,47.6,13.766730401529625,-1.938547664601209,15.705278066130834,True,2025-09-24,2025-09-24,50.0,19.502868068833635,3.8080539180544104,15.694814150779225,True,2026-05-08,37.1,-11.328871892925429,37.559075612217384,-48.88794750514281,False,184158550.8,66839351.136,41.150000000000006,52.23880597014927,4.704704704704721,0.8192771084337469,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.7283275382780636,2.7552414508825374,0.6344086021505384,5.656565656565671,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,YYLGD,2025-08-13,11.35,11.35,2025-09-03,2025-09-03,10.75,-5.286343612334798,-1.938547664601209,-3.3477959477335895,False,2025-09-24,2025-09-24,10.93,-3.7004405286343633,3.8080539180544104,-7.508494446688774,False,2026-05-08,12.51,10.220264317180616,37.559075612217384,-27.33881129503677,False,419716462.4,173405302.708,10.543,63.82352941176468,5.189990732159422,9.874152952565328,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.25633576121914,2.4204361449474665,0.785714285714286,4.415823367065319,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,DESPC,2025-08-14,60.5,60.5,2025-11-14,2025-11-14,47.64,-21.256198347107436,-2.3909538964668187,-18.865244450640617,False,2026-02-03,2026-02-03,48.84,-19.272727272727263,28.183804407573533,-47.4565316803008,False,2026-05-08,45.1,-25.454545454545453,39.15266685451129,-64.60721230905673,False,92446057.0,21810914.064,49.4635,63.15789473684211,28.177966101694917,34.32504440497337,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.4138172743576756,4.238522820672923,0.9,15.568290353390646,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,DGNMO,2025-08-14,7.59,7.59,2025-09-25,2025-09-25,6.94,-8.563899868247693,5.108757407929199,-13.672657276176892,False,2025-11-11,2025-11-11,5.77,-23.978919631093554,-2.292012139072741,-21.68690749202081,False,2026-05-08,9.1,19.894598155467726,39.15266685451129,-19.258068699043562,False,82419377.37,19782491.030500002,6.754499999999998,77.35849056603773,4.834254143646399,13.793103448275868,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.7167129073382053,4.166279021328936,0.8599999999999994,3.547066848567537,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,DOHOL,2025-08-14,18.99,18.99,2025-11-14,2025-11-14,17.06,-10.163243812532908,-2.3909538964668187,-7.772289916066089,False,2026-02-03,2026-02-03,21.72,14.375987361769349,28.183804407573533,-13.807817045804184,False,2026-05-08,24.5,29.015271195365997,39.15266685451129,-10.137395659145291,False,615492125.1899999,232930799.9835,15.583000000000002,73.60931435963778,24.524590163934423,30.1576422206991,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.1353874969224815,2.642381880084554,1.0,16.78966789667895,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,IEYHO,2025-08-14,15.63,15.63,2025-11-14,2025-11-14,50.1,220.53742802303265,-2.3909538964668187,222.92838191949946,True,2026-02-03,2026-02-03,76.55,389.7632757517594,28.183804407573533,361.5794713441859,True,2026-05-08,100.2,541.0748560460653,39.15266685451129,501.922189191554,True,887645158.71,271098677.2545,13.508499999999998,61.44018583042973,11.642857142857155,18.22995461422088,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.794387090642183,3.2742511608667986,1.0,19.31297709923665,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,KAPLM,2025-08-14,235.9,235.9,2025-11-14,2025-11-14,390.0,65.32428995337007,-2.3909538964668187,67.7152438498369,True,2026-02-03,2026-02-03,413.25,75.1801610852056,28.183804407573533,46.996356677632065,True,2026-05-08,637.0,170.02967359050442,39.15266685451129,130.87700673599312,True,96301692.9,38243531.56,213.61999999999998,47.965738758029985,15.693967631191752,13.141486810551562,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.286838652032832,2.5181171552871096,1.0,10.543580131208996,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,OZKGY,2025-08-15,14.24,14.24,2025-09-05,2025-09-05,13.3,-6.601123595505609,-1.2978160298862007,-5.3033075656194075,False,2025-09-26,2025-09-26,13.05,-8.356741573033698,2.581557360837583,-10.93829893387128,False,2026-05-08,13.32,-6.4606741573033695,38.563571183479795,-45.02424534078317,False,137170260.32,59881800.623,13.372499999999999,69.48051948051949,8.288973384030406,7.3097211755840386,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.150995565945873,2.290683628296145,0.8297872340425533,2.8158844765342916,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,OFSYM,2025-08-18,58.0,58.0,2025-09-08,2025-09-08,60.7,4.655172413793118,-4.395426436237903,9.050598850031022,True,2025-09-29,2025-09-29,65.1,12.241379310344813,1.0829139131015353,11.158465397243278,True,2026-05-08,67.8,16.896551724137932,37.81305553547787,-20.91650381133994,False,161429718.0,63695004.375,55.825,62.02185792349727,1.9332161687170446,7.011070110701101,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.4404998653164642,2.5344172527188085,0.9000000000000004,5.55050045495904,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,PATEK,2025-08-18,28.0,28.0,2025-09-08,2025-09-08,31.52,12.571428571428566,-4.395426436237903,16.966855007666467,True,2025-09-29,2025-09-29,32.2,15.000000000000014,1.0829139131015353,13.917086086898479,True,2026-05-08,26.8,-4.285714285714281,37.81305553547787,-42.09876982119215,False,2405293828.0,1039356347.845,26.183999999999997,60.030627871362945,4.089219330855021,3.3210332103321027,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.1796194069151515,2.3142147858981503,0.6992481203007517,6.870229007633588,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,TSPOR,2025-08-18,1.24,1.24,2025-09-08,2025-09-08,1.27,2.4193548387096753,-4.395426436237903,6.8147812749475785,True,2025-09-29,2025-09-29,1.22,-1.6129032258064502,1.0829139131015353,-2.6958171389079855,False,2026-05-08,1.0,-19.354838709677413,37.81305553547787,-57.16789424515528,False,1508932068.0,530641747.05,1.1355,62.068965517241416,5.982905982905984,9.734513274336297,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.6023900172312207,2.8435984850204785,1.0,9.734513274336297,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,EDIP,2025-08-18,39.4,39.4,2025-11-19,2025-11-19,35.2,-10.659898477157348,-0.23660150213591358,-10.423296975021435,False,2026-02-09,2026-02-09,37.72,-4.263959390862948,26.61181342333827,-30.875772814201216,False,2026-05-08,40.7,3.2994923857868175,37.81305553547787,-34.51356314969105,False,501532883.4,197265366.735,32.370999999999995,72.72727272727273,22.512437810945272,28.088426527958376,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.0344762250139867,2.5424274503985447,1.0,10.549943883277212,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,RNPOL,2025-08-19,1.976,1.976,2025-09-09,2025-09-09,2.015,1.9736842105263275,-4.3416268169552685,6.315311027481596,True,2025-09-30,2025-09-30,1.888,-4.453441295546567,0.4570325542190279,-4.910473849765595,False,2026-05-08,2.72,37.651821862348186,37.40761283048197,0.24420903186621246,True,30971586.88,10767526.485000001,1.7388000000000001,68.88168557536463,12.08167895632446,18.892900120336954,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.51469053218344,2.8763882701515358,0.8349514563106804,7.391304347826089,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,VKGYO,2025-08-19,2.69,2.69,2025-09-09,2025-09-09,2.52,-6.319702602230482,-4.3416268169552685,-1.9780757852752133,False,2025-09-30,2025-09-30,2.44,-9.293680297397767,0.4570325542190279,-9.750712851616795,False,2026-05-08,2.89,7.434944237918217,37.40761283048197,-29.972668592563757,False,339495051.90999997,137387590.22749996,2.6659999999999995,48.4375,2.6717557251908275,-1.1029411764705954,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.4539526303502672,2.4710750901724854,0.7857142857142841,3.8610038610038755,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,OYAKC,2025-08-20,25.58,25.58,2025-09-10,2025-09-10,20.9,-18.29554339327599,-4.925220458870583,-13.370322934405408,False,2025-10-01,2025-10-01,21.22,-17.04456606724003,0.7677779344447577,-17.81234400168479,False,2026-05-08,23.66,-7.505863956215785,35.276293183579675,-42.78215713979546,False,1286152116.84,495595989.60600007,24.020999999999994,68.94977168949771,6.850459482038418,8.758503401360528,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.4386855979993363,2.595162478740988,0.9589041095890396,4.836065573770498,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,VESTL,2025-08-20,38.9,38.9,2025-09-10,2025-09-10,37.28,-4.164524421593829,-4.925220458870583,0.7606960372767535,True,2025-10-01,2025-10-01,36.68,-5.706940874035982,0.7677779344447577,-6.474718808480739,False,2026-05-08,28.62,-26.42673521850899,35.276293183579675,-61.70302840208866,False,834715344.1999999,234981228.147,38.616,55.813953488372064,3.1283138918345665,-1.1184544992374312,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,3.5336163138560637,3.55226394373008,0.8148148148148144,0.9865005192107867,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ZEDUR,2025-08-20,10.15,10.15,2025-09-10,2025-09-10,8.58,-15.467980295566509,-4.925220458870583,-10.542759836695925,False,2025-10-01,2025-10-01,8.92,-12.118226600985228,0.7677779344447577,-12.886004535429986,False,2026-05-08,10.87,7.093596059113283,35.276293183579675,-28.182697124466394,False,112218176.7,40864426.388,9.278500000000001,64.11290322580646,6.282722513089012,9.257265877287413,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.4881377750521834,2.7461091863742233,0.736111111111112,5.181347150259064,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,KOCMT,2025-08-21,2.86286,2.86286,2025-11-21,2025-11-21,2.84,-0.798502197103601,-3.456279443869925,2.657777246766324,True,2026-02-20,2026-02-20,2.76,-3.592910585917586,23.15876930147871,-26.751679887396296,False,2026-05-08,2.74,-4.291512683121068,33.13402098303857,-37.42553366615964,False,225800327.61000004,75060934.0875,2.415504,55.58852621167161,11.639460610361962,33.64485981308412,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.5678988639659255,3.00822698724719,0.902597402597403,13.410237923576052,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,TATEN,2025-08-21,13.8875,13.8875,2025-09-11,2025-09-11,13.5,-2.7902790279027867,-8.228904268201065,5.438625240298278,True,2025-10-02,2025-10-02,20.375,46.714671467146715,-2.0441227163047304,48.75879418345144,True,2026-05-08,16.85,21.33213321332135,33.13402098303857,-11.801887769717219,False,584190075.15,163165678.832,12.525625,60.09096077316657,14.065708418891166,13.738738738738721,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,3.2171164064088833,3.5803490006712666,1.0,9.999999999999986,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ALVES,2025-08-22,3.698,3.698,2025-10-28,2025-10-28,2.682,-27.474310438074635,-4.4076279882838465,-23.06668244979079,False,2026-01-22,2026-01-22,3.3,-10.76257436452137,13.006657386832776,-23.76923175135415,False,2026-05-08,3.41,-7.787993510005409,32.449990459299016,-40.23798396930442,False,493530050.71999997,177144631.69399998,3.1462,53.590192644483366,33.02158273381295,23.59625668449197,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.40951093813746,2.7860288285367,0.7637795275590549,14.631122132672036,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,SEGYO,2025-08-22,4.8,4.8,2025-09-12,2025-09-12,4.77,-0.6250000000000089,-8.795822843691658,8.17082284369165,True,2025-10-03,2025-10-03,4.46,-7.08333333333333,-4.518071494583776,-2.5652618387495547,False,2026-05-08,5.0,4.166666666666674,32.449990459299016,-28.28332379263234,False,185634388.79999998,53273901.79650001,4.422,65.71428571428574,9.839816933638446,7.14285714285714,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.2051307078758184,3.4845277432297213,0.8780487804878051,7.14285714285714,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,TKFEN,2025-08-22,112.5,112.5,2025-09-12,2025-09-12,81.35,-27.688888888888897,-8.795822843691658,-18.893066045197237,False,2025-10-03,2025-10-03,83.0,-26.222222222222225,-4.518071494583776,-21.70415072763845,False,2026-05-08,154.3,37.155555555555566,32.449990459299016,4.705565096256549,True,1032949575.0,256202761.05749997,104.21750000000002,67.69230769230771,10.510805500982311,11.275964391691407,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.7484680892879148,4.031765976043379,0.65,6.635071090047395,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,TUCLK,2025-08-22,6.10109533,6.10109533,2025-09-12,2025-09-12,5.6019148,-8.181818230989668,-8.795822843691658,0.61400461270199,True,2025-10-03,2025-10-03,5.20257038,-14.727272750219422,-4.518071494583776,-10.209201255635646,False,2026-05-08,4.4,-27.88180216813625,32.449990459299016,-60.33179262743526,False,409348951.0,51496730.124924496,5.3054570345,71.95121964626375,16.156283089613588,15.546218391110456,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,6.893217631284013,7.94902802579837,1.0,9.999999999999986,,True,True
